-2.992498,-2.362498,2.379998,
-3.062498,-2.467498,2.292498,
-3.044998,-2.222498,2.274998,
-3.202498,-2.204998,2.397498,
-2.992498,-2.467498,2.309998,862.402771
-3.079998,-2.292498,2.397498,
-3.097498,-2.467498,2.309998,
-3.079998,-2.292498,2.274998,
-3.044998,-2.222498,2.257498,
-3.114998,-2.362498,2.222498,
-2.957498,-2.257498,2.099998,
-2.869998,-2.379998,2.029999,
-2.974998,-2.327498,2.134999,
-2.887498,-2.274998,2.187498,
-3.027498,-2.537498,2.047498,861.083496
-3.149998,-2.397498,2.117498,
-3.027498,-2.414998,2.169998,
-2.957498,-2.169998,2.362498,
-3.044998,-2.099998,2.432498,
-3.027498,-2.222498,2.467498,
-3.062498,-2.414998,2.519998,
-3.009998,-2.309998,2.187498,
-3.149998,-2.152498,2.397498,
-2.922498,-2.204998,2.554998,
-2.992498,-2.309998,2.274998,861.637207
-3.149998,-2.327498,2.362498,
-2.817498,-2.309998,2.099998,
-2.852498,-2.432498,2.292498,
-3.132498,-2.379998,2.502498,
-3.219998,-2.467498,2.502498,
-3.202498,-2.414998,2.292498,
-2.939998,-2.327498,2.187498,
-2.922498,-2.624998,2.327498,
-2.887498,-2.309998,2.449998,
-3.044998,-2.362498,2.362498,862.812927
-3.062498,-2.257498,2.099998,
-2.852498,-2.467498,2.397498,
-3.079998,-2.327498,2.187498,
-3.097498,-2.572498,2.204998,
-3.062498,-2.204998,2.239998,
-2.782498,-2.047498,2.292498,
-2.992498,-2.467498,2.257498,
-3.132498,-2.362498,2.134999,
-3.114998,-2.239998,2.274998,
-3.149998,-2.292498,2.379998,863.059021
-3.079998,-2.047498,2.327498,
-3.009998,-2.449998,2.309998,
-3.044998,-2.274998,2.309998,
-3.132498,-2.554998,2.187498,
-3.097498,-2.362498,2.117498,
-2.887498,-1.924999,2.327498,
-3.149998,-2.572498,2.047498,
-2.904998,-1.994999,2.274998,
-2.974998,-2.554998,2.309998,
-2.992498,-2.187498,2.449998,859.176453
-3.009998,-2.327498,2.309998,
-2.992498,-2.379998,2.012499,
-3.009998,-2.467498,2.152498,
-2.887498,-2.152498,2.414998,
-3.044998,-2.187498,2.414998,
-2.869998,-2.187498,2.362498,
-2.887498,-2.379998,2.064998,
-3.009998,-2.152498,2.274998,
-3.097498,-2.309998,2.169998,
-3.202498,-2.222498,2.362498,867.106140
-2.887498,-2.484998,2.204998,
-2.992498,-2.099998,2.169998,
-3.237498,-2.362498,2.309998,
-3.097498,-2.309998,2.239998,
-2.939998,-2.659998,2.204998,
-2.957498,-2.204998,2.222498,
-2.887498,-2.327498,2.292498,
-3.062498,-2.222498,2.414998,
-3.009998,-2.292498,2.274998,
-2.869998,-2.309998,2.309998,863.804138
-3.149998,-2.134999,2.484998,
-2.852498,-2.204998,2.344998,
-3.062498,-2.414998,2.362498,
-3.132498,-2.362498,2.274998,
-3.044998,-2.432498,2.397498,
-2.904998,-2.222498,2.239998,
-3.132498,-2.327498,2.519998,
-3.079998,-2.204998,2.397498,
-3.062498,-2.204998,2.344998,
-2.869998,-2.449998,2.257498,864.426208
-3.044998,-2.169998,2.169998,
-3.079998,-2.344998,2.572498,
-3.114998,-2.047498,2.152498,
-2.957498,-2.362498,2.222498,
-2.712498,-2.397498,2.117498,
-2.869998,-2.344998,2.589998,
-3.027498,-2.344998,2.257498,
-2.992498,-2.397498,2.134999,
-3.044998,-2.449998,2.134999,
-2.974998,-2.309998,2.344998,864.508301
-3.044998,-2.362498,2.292498,
-3.009998,-2.344998,2.327498,
-2.817498,-2.204998,2.292498,
-2.852498,-2.519998,2.292498,
-2.992498,-2.362498,2.274998,
-3.097498,-2.274998,2.502498,
-3.079998,-2.502498,2.187498,
-2.974998,-2.379998,2.222498,
-2.974998,-2.414998,2.152498,
-3.149998,-2.117498,2.309998,865.082520
-2.922498,-2.239998,2.222498,
-3.097498,-2.344998,2.134999,
-3.079998,-2.362498,2.257498,
-3.167498,-2.169998,2.274998,
-3.114998,-2.589998,2.397498,
-3.132498,-2.117498,2.134999,
-3.097498,-2.432498,2.379998,
-3.132498,-2.204998,2.484998,
-3.009998,-2.117498,2.152498,
-2.904998,-2.362498,2.099998,862.997498
-3.027498,-2.274998,2.099998,
-3.044998,-2.344998,2.134999,
-3.254998,-2.257498,2.414998,
-2.939998,-2.344998,2.187498,
-3.027498,-2.309998,1.959999,
-2.887498,-2.239998,2.274998,
-3.097498,-2.327498,2.222498,
-3.097498,-2.274998,2.449998,
-3.149998,-2.659998,2.537498,
-2.922498,-2.309998,2.344998,866.251526
-2.852498,-2.362498,2.257498,
-3.219998,-2.432498,2.309998,
-3.149998,-2.309998,2.379998,
-2.712498,-2.432498,2.379998,
-3.114998,-2.554998,2.292498,
-3.184998,-2.607498,2.257498,
-2.974998,-2.152498,2.379998,
-3.027498,-2.397498,2.152498,
-3.027498,-2.309998,2.187498,
-3.097498,-2.292498,2.169998,860.639221
-3.027498,-2.344998,2.467498,
-3.027498,-2.467498,2.379998,
-3.184998,-2.414998,2.187498,
-3.097498,-2.064998,2.099998,
-3.044998,-2.449998,2.432498,
-3.044998,-2.309998,2.432498,
-2.799998,-2.397498,2.292498,
-3.114998,-2.187498,2.204998,
-3.009998,-2.099998,2.344998,
-3.167498,-2.327498,2.292498,861.712402
-2.747498,-2.292498,2.432498,
-3.062498,-2.222498,2.274998,
-2.974998,-2.327498,2.292498,
-2.834998,-2.344998,2.362498,
-3.114998,-2.257498,2.432498,
-3.079998,-2.274998,2.449998,
-3.132498,-2.204998,2.449998,
-3.062498,-2.397498,2.239998,
-2.992498,-2.274998,2.204998,
-2.782498,-2.204998,2.362498,862.539490
-3.097498,-2.449998,2.467498,
-3.097498,-2.519998,2.222498,
-2.922498,-2.274998,2.309998,
-3.044998,-2.274998,2.187498,
-2.957498,-2.449998,2.362498,
-2.992498,-2.257498,2.257498,
-3.044998,-2.344998,2.239998,
-2.974998,-2.397498,2.397498,
-3.009998,-2.432498,2.152498,
-3.272498,-2.519998,2.099998,864.501465
-3.062498,-2.327498,2.239998,
-3.132498,-2.449998,2.152498,
-3.219998,-2.432498,2.467498,
-3.044998,-2.309998,2.572498,
-3.132498,-2.467498,2.099998,
-3.079998,-2.204998,2.414998,
-2.922498,-2.362498,2.257498,
-3.009998,-2.537498,2.222498,
-3.132498,-2.222498,2.397498,
-2.939998,-2.414998,2.134999,863.728943
-2.992498,-2.484998,2.362498,
-2.922498,-2.642498,2.309998,
-2.992498,-2.414998,2.064998,
-3.079998,-2.204998,2.467498,
-2.922498,-2.099998,2.047498,
-3.167498,-2.222498,2.379998,
-3.062498,-2.257498,2.327498,
-3.132498,-2.169998,2.117498,
-2.869998,-2.274998,2.204998,
-3.027498,-2.169998,2.362498,865.451660
-3.027498,-2.432498,2.064998,
-2.904998,-2.187498,2.169998,
-2.974998,-2.082499,2.257498,
-2.904998,-2.397498,2.344998,
-3.132498,-2.134999,2.187498,
-2.957498,-2.362498,2.292498,
-2.992498,-2.502498,2.362498,
-3.114998,-2.397498,2.187498,
-2.869998,-2.379998,2.274998,
-3.097498,-2.344998,2.117498,865.219238
-3.114998,-2.379998,2.152498,
-3.114998,-2.029999,2.204998,
-3.289998,-2.344998,2.467498,
-3.184998,-2.344998,2.362498,
-2.887498,-2.519998,2.204998,
-2.922498,-2.502498,2.187498,
-3.132498,-2.414998,2.222498,
-2.939998,-2.379998,2.204998,
-2.887498,-2.292498,2.257498,
-3.114998,-2.362498,2.309998,858.827881
-2.939998,-2.484998,2.432498,
-3.237498,-2.239998,2.152498,
-2.957498,-2.414998,2.204998,
-2.869998,-2.467498,2.327498,
-2.974998,-2.432498,2.222498,
-3.097498,-2.169998,2.432498,
-2.834998,-2.484998,2.362498,
-3.097498,-2.449998,2.432498,
-3.062498,-2.152498,2.432498,
-3.009998,-2.239998,2.327498,857.406250
-3.149998,-2.362498,2.239998,
-3.167498,-2.187498,2.344998,
-3.167498,-2.397498,2.239998,
-3.062498,-2.309998,2.362498,
-3.062498,-2.274998,2.362498,
-3.009998,-2.204998,2.257498,
-3.237498,-2.274998,2.187498,
-3.149998,-2.292498,2.327498,
-3.044998,-2.449998,2.344998,
-2.729998,-2.222498,2.099998,857.290039
-3.114998,-2.449998,2.047498,
-2.852498,-2.467498,2.397498,
-3.009998,-2.467498,2.327498,
-3.167498,-2.484998,2.239998,
-3.062498,-2.414998,2.397498,
-3.009998,-2.204998,2.274998,
-3.132498,-2.344998,2.467498,
-3.307498,-2.397498,2.397498,
-2.922498,-2.362498,2.152498,
-3.184998,-2.449998,2.152498,145366.453125
-2.782498,-2.432498,2.222498,
-2.957498,-2.414998,2.152498,
-2.922498,-2.397498,2.134999,
-3.132498,-2.187498,2.134999,
-3.149998,-2.607498,2.274998,
-2.957498,-2.012499,2.362498,
-2.939998,-2.379998,2.379998,
-3.149998,-2.309998,2.274998,
-3.009998,-2.467498,2.397498,
-3.167498,-2.309998,2.344998,145366.453125
-3.009998,-2.449998,2.274998,
-2.764998,-2.187498,2.099998,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,145366.453125
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,
